id,x,y,kde
8255,-25.423069,156.044,0.0027196675169496795
8948,-31.907026,152.68481,0.0027196675169496795
9098,-32.115486,152.60944,0.0027196675169496795
12318,-30.494888,157.27371,0.0073549794068391685
12341,-32.167274,151.80089,0.0027196675169496795
12669,-30.593933,157.27032,0.007070173831967781
12765,-30.522106,157.23817,0.007601698376437818
12826,-32.74094,155.77887,0.005364808724341948
13034,-31.843182,151.4602,0.0027196675169496795
15436,-32.760475,155.75214,0.005364808724341948
15847,-33.407898,152.5067,0.0027196675169496795
16071,-31.918182,152.12344,0.0027196675169496795
16236,-32.437637,152.03183,0.0027196675169496795
16275,-31.151333,152.48802,0.0027196675169496795
16088,-24.016111,173.59052,0.0027196675169496795
1719,-23.4145,173.68396,0.0027196675169496795
2863,-93.0767,75.98513,0.00543933503389936
3265,-51.39409,59.725025,0.0027196675169496795
5419,-53.890312,61.047756,0.0027196675169497836
5436,-20.78861,150.9191,0.00543933503389936
5571,-78.528046,22.712843,0.0027196675169496795
12576,-78.01985,23.220823,0.005543171437645969
13258,-78.130104,23.091675,0.005843783162797879
15677,-78.07812,23.141815,0.00714905314677636
5604,-55.775208,60.918324,0.0027196675169496795
5621,-55.032913,91.180855,0.00543933503389936
6695,-54.67364,91.662025,0.00543933503389936
5577,-54.022263,91.72803,0.00543933503389936
6656,-63.67386,66.76291,0.00543933503389936
6735,-57.763145,76.571556,0.010597443223658595
8405,-57.764946,76.53303,0.010658290212975444
8820,-56.98153,77.279434,0.00543933503389936
12836,-57.754025,76.520905,0.01050038605530935
6835,-102.127594,95.80545,0.00543933503389936
8201,-73.37068,64.12879,0.005439335033902239
8209,-57.429832,58.018974,0.00543933503389936
8221,-49.122585,70.14962,0.0027196675169496795
8251,-52.497845,59.061935,0.005992319028086507
13142,-52.528416,59.064796,0.005375234417670804
8277,-101.50581,-20.053198,0.0027196675169496795
12493,-101.62395,-20.437168,0.0027196675169496795
8304,-21.910006,147.6837,0.00543933503389936
8319,-53.57453,74.78546,0.007913524763190237
8731,-52.661118,74.906044,0.00543933503389936
8804,-53.525913,74.82077,0.007668046975531431
9211,-53.923477,73.22659,0.00543933503389936
12337,-48.31782,89.105644,0.007161887959463016
8332,-54.917385,67.79727,0.0027196675169496795
8469,-51.439068,97.240555,0.00543933503389936
15415,-52.414104,96.05177,0.0027196675169496795
8481,-48.509327,85.112274,0.0047518944609356425
8520,-53.59646,78.4325,0.00543933503389936
8650,-62.807674,74.063934,0.0071578743594710855
12546,-62.675632,73.993095,0.007761889346817891
12676,-61.97748,73.48479,0.0027196675169496795
8656,-77.50251,55.10106,0.00543933503389936
8687,-65.56746,98.7415,0.005877306476495416
8737,-45.846848,58.263077,0.0027196675169496795
8741,-48.630077,94.29499,0.0027196675169496795
8823,-48.747345,95.248215,0.00543933503389936
8771,-80.539925,68.80728,0.00543933503389936
8820,-56.98153,77.279434,0.00543933503389936
12759,-49.363083,84.77262,0.0027196675169496795
8845,-61.308727,69.08122,0.0027196675169496795
8881,-36.505978,92.94179,0.00815081457595209
8956,-36.512882,92.95032,0.00814262660105514
12313,-45.906883,92.84964,0.00543933503389936
8578,-49.578587,105.13875,0.00543933503389936
9182,-45.24036,93.6333,0.0027196675169496795
9174,-45.575665,93.20788,0.0027196675169496795
12379,-37.098465,93.326515,0.002719667516949701
8897,-54.605873,60.997723,0.0027196675169496795
8912,-59.604374,19.731968,0.00543933503389936
8917,-58.6063,72.98891,0.00543933503389936
8939,-38.171814,96.8107,0.010648930538272433
8957,-55.45764,67.5676,0.0027196675169496795
8967,-59.514153,65.733246,0.00543933503389936
8975,-58.74414,62.714783,0.0056839369309450005
9019,-90.55186,16.242897,0.00543933503389936
5559,-56.50567,69.11965,0.0027196675169496795
8254,-56.301273,69.57352,0.0027196675169496795
8356,-56.744404,70.56965,0.0027196675169496795
8893,-56.82994,68.992,0.0027196675169497086
12806,-30.398575,157.73447,0.0027196675169496795
2116,-83.80844,81.145004,0.00543933503389936
3293,-83.43057,81.43927,0.009303680443812907
5619,-84.12223,82.07471,0.0027196675169496795
3307,-84.57247,82.578285,0.0027196675169496795
12994,-82.78678,81.58895,0.0027196675169496795
13069,-83.53109,81.36079,0.00885219326945334
13212,-83.48745,81.43588,0.010138346877986842
15659,-83.489586,81.42618,0.010215661159714774
15688,-82.433334,81.229904,0.0027196675169496795
8542,-79.961914,80.76142,0.008149304219475238
16180,-79.95223,80.75443,0.008139605888101436
3308,-114.88993,74.60736,0.0027196675169496795
5390,-64.39126,48.62029,0.006450663918880572
5416,-96.662926,-35.059044,0.0027196675169496795
5503,-66.7816,50.738743,0.0027196675169496795
5557,-60.32889,41.045055,0.00543933503389936
5611,-59.44991,30.972692,0.0027196675169496795
5624,-74.7769,78.10053,0.00543933503389936
6678,-29.773336,140.71149,0.00543933503389936
6709,-75.40365,78.337654,0.00543933503389936
6785,-77.51309,77.10469,0.008073222633304516
16100,-77.492516,77.133644,0.007987442715760002
8234,-74.72528,-5.0274487,0.00543933503389936
6758,-69.50988,51.057537,0.0027196675169496795
8331,-141.99081,101.42227,0.0027196675169496795
8393,-147.00209,101.20508,0.00543933503389936
8443,-144.2972,106.32834,0.0027196675169496795
8634,-140.59734,103.57142,0.00543933503389936
8829,-146.21353,104.07078,0.0060713182558915155
8888,-146.81296,107.75474,0.004482366216238136
8299,-146.91328,107.81807,0.004482366216238136
9032,-145.66667,103.78641,0.0027196675169496795
6694,-146.32126,104.20898,0.003983633960933993
9198,-145.28035,101.81843,0.0027196675169496795
12397,-144.03152,102.95528,0.0045752608576417626
12487,-144.62883,106.20696,0.0027196675169496795
12517,-142.06076,107.63593,0.0027196675169496795
8920,-141.83249,107.86559,0.00543933503389936
12695,-144.47713,103.510056,0.004924057735921351
12790,-144.0001,103.063545,0.0045752608576417626
12821,-144.50723,106.01705,0.0027196675169496795
12951,-144.20667,103.556206,0.0027196675169496795
13062,-142.8404,101.28163,0.0027196675169496795
8482,-142.3877,100.55694,0.00543933503389936
8662,-136.06595,100.5035,0.0027196675169496795
6820,-135.87831,100.717354,0.0027196675169496795
12418,-136.2423,101.70395,0.0027196675169496795
13071,-144.31137,102.73784,0.0027196675169496795
13075,-141.99516,102.61534,0.0027196675169496795
13225,-143.07954,103.4821,0.0027196675169496795
13227,-144.06316,104.696014,0.0027196675169496795
6800,-132.10081,114.354294,0.005207820509696645
15500,-132.1512,114.38372,0.005207820509696645
15974,-131.58406,113.29288,0.0027196675169496795
12550,-131.11739,112.30323,0.00543933503389936
13260,-146.04176,102.83061,0.0027196675169496795
15531,-160.73285,79.46126,0.0077630647527830825
8193,-160.77036,79.89433,0.0027196675169496795
8470,-130.92325,110.5129,0.00543933503389936
8595,-132.28433,109.21222,0.008080634175489479
12550,-131.11739,112.30323,0.00543933503389936
12679,-131.76424,110.54089,0.008074725969775619
12739,-131.70714,110.25313,0.004304274173832261
12958,-131.82434,110.30752,0.004304274173832261
13095,-132.8287,111.42091,0.005120313288613323
13174,-132.77742,111.375496,0.005120313288613323
15487,-131.77806,110.5319,0.008001941989716033
15632,-143.33412,104.49351,0.0027196675169496795
15934,-130.92293,111.96024,0.0027196675169496795
16173,-132.29506,109.24443,0.008002265800129919
20702,-131.75458,110.57046,0.007954627389990216
13082,-160.72029,79.38599,0.0073671269547171256
15672,-144.63448,102.90901,0.0040995849321701135
16043,-141.44135,103.206184,0.0032046466151476726
16094,-145.58868,99.40627,0.004228659883381866
3575,-145.63533,99.28125,0.004228659883381866
16287,-144.56229,103.52812,0.004924057735921351
20483,-144.52104,102.99169,0.0040995849321701135
20490,-141.26952,103.26399,0.0032046466151476726
20575,-143.92502,103.33679,0.0027196675169496795
8395,-136.37035,122.1893,0.0027196675169496795
8557,-136.63515,120.38971,0.0027196675169496795
8568,-137.60594,117.83194,0.0027196675169496795
8580,-138.152,105.05899,0.006746322552098448
8615,-136.42584,110.55973,0.0027196675169496795
3312,-136.99991,104.467,0.00543933503389936
8629,-143.93976,117.74702,0.0027196675169497905
8675,-138.2358,105.12847,0.008214405604950277
8691,-134.45656,125.03363,0.0027196675169496795
8594,-134.33383,124.58395,0.0027196675169496795
8711,-137.65169,119.55237,0.004120987158518811
8732,-137.14261,114.0443,0.0078021984141396755
8744,-136.26144,119.43042,0.0027196675169496795
8749,-135.99551,118.938484,0.0027196675169496795
8773,-133.76079,106.36301,0.00543933503389936
8402,-147.28075,113.64161,0.0027196675169496795
2122,-132.50603,105.06165,0.0045715167338658685
8563,-132.41217,104.99877,0.0045715167338658685
8595,-132.28433,109.21222,0.008080634175489479
8392,-134.50423,106.1339,0.003447021280595709
8507,-134.67442,106.115524,0.003447021280595709
8790,-137.21754,116.979,0.0027196675169496795
8797,-137.66606,118.97048,0.0027196675169496795
8810,-142.24414,122.18583,0.005430987044644352
5467,-142.25514,122.187164,0.005430987044644352
8828,-137.15787,117.75485,0.0027196675169496795
8936,-135.32405,117.44566,0.0027196675169496795
8997,-148.77597,113.7152,0.00663037219788765
9068,-148.87863,113.75075,0.006548395394863173
9110,-146.85234,114.266365,0.00543933503389936
5386,-147.89435,114.86206,0.00543933503389936
12297,-139.5906,123.321945,0.008146849021334524
8226,-139.602,123.31496,0.008134695491820016
12327,-133.23553,118.481926,0.005394786218004688
6767,-133.24756,118.50452,0.005394786218004688
12332,-137.55939,121.09744,0.0027196675169496795
12380,-135.29681,118.2888,0.0027196675169496795
12396,-137.78836,117.57053,0.0027196675169496795
12452,-135.32248,119.05297,0.0027196675169496795
12543,-140.06015,118.051926,0.0027196675169496795
8350,-144.85751,112.51331,0.00543933503389936
13105,-144.0545,111.88445,0.007702621474856061
12976,-143.28531,113.80643,0.00543933503389936
15658,-142.65178,114.29971,0.0027196675169496795
20544,-142.5553,114.08257,0.005590564542751098
20632,-147.03642,114.98693,0.0027196675169496795
20651,-142.4987,114.044266,0.00580838516405941
3287,-143.98335,111.84383,0.007246240398863049
12668,-138.68571,119.083145,0.0027196675169496795
12683,-136.761,118.36972,0.0027196675169496795
12685,-138.3967,120.30797,0.0027196675169496795
12690,-142.71133,116.09557,0.007624965052971057
5429,-142.56493,116.036316,0.00676871694525014
8440,-142.63742,115.96348,0.007045244622341786
12705,-139.90671,114.646164,0.0027196675169496795
8955,-139.98589,113.698296,0.006748657221034412
12500,-140.02074,113.83804,0.005338311891219788
12768,-136.6456,119.85558,0.0027196675169496795
12791,-136.57741,119.374664,0.0027196675169496795
13056,-136.4126,117.645676,0.0027196675169496795
13257,-138.22838,104.99729,0.006329751241708083
13295,-138.63783,117.823135,0.0027196675169496795
15468,-139.67152,116.70102,0.0027196675169496795
6863,-139.80888,116.48089,0.0027196675169496795
15640,-136.83653,118.10899,0.0027196675169496795
15756,-134.37056,121.742615,0.005152332816210568
13230,-134.4335,121.7265,0.005152332816211336
15759,-136.01434,118.27798,0.0044695673861123945
15761,-136.08885,117.1343,0.0027196675169496795
15835,-143.20967,117.239204,0.0053927635169625275
12690,-142.71133,116.09557,0.007624965052971057
12622,-143.23543,117.23458,0.0053927635169625275
16230,-137.5284,118.0861,0.0027196675169496795
16301,-138.75984,104.461105,0.0027196675169496795
8634,-140.59734,103.57142,0.00543933503389936
20597,-136.22916,120.48244,0.0027196675169496795
20663,-136.48134,118.684746,0.0027196675169496795
12686,-138.87408,107.336044,0.0027196675169496795
15984,-139.5361,108.934456,0.010759280552113346
6854,-143.91693,118.13298,0.006752593112714163
12335,-143.83192,118.01697,0.005346183674579295
6856,-138.25832,105.22627,0.004803032701124038
6858,-148.85187,113.645065,0.006624760250655734
8241,-126.12988,110.62911,0.007671937473648731
12943,-126.15244,110.710686,0.007184872396448424
3226,-138.86574,118.699486,0.0027196675169496795
3235,-135.95444,118.17466,0.0044695673861123945
5480,-137.36275,119.40741,0.0027196675169496795
5553,-137.64186,119.69127,0.004120987158518811
5563,-137.09752,118.62924,0.0027196675169496795
5573,-134.64389,120.70935,0.0037265162131283718
16300,-134.50604,120.78802,0.0037265162131283718
6662,-138.60272,119.49673,0.0027196675169496795
6828,-133.5165,120.36353,0.0044458811886942794
16179,-133.59169,120.458176,0.0044458811886942794
6903,-137.97176,118.52701,0.0027196675169496795
8249,-137.8488,118.72087,0.0027196675169496795
8370,-157.0526,119.60396,0.0031572281265707333
8409,-157.26654,120.359436,0.0027196675169496795
16033,-157.22028,119.67777,0.0052492884617513485
5468,-159.44215,116.43453,0.007886203988844064
8663,-159.48566,116.4239,0.008022603269846548
10764,93.239136,-21.598467,0.00543933503389936
17579,6.165894,-196.76567,0.0027196675169496795
12925,-160.84276,115.490074,0.005201965828670975
12427,-160.79704,116.6564,0.00543933503389936
6854,-143.91693,118.13298,0.006752593112714163
8482,-142.3877,100.55694,0.00543933503389936
8636,-146.92586,117.16873,0.0068868807197719015
8752,-147.96695,116.32435,0.004543051027837398
8904,-132.40756,99.290375,0.0027196675169496795
6795,-131.2357,98.30016,0.0027196675169496795
8574,-131.4676,98.52578,0.005310531849815693
8533,-131.49445,98.560036,0.005310531849815693
16118,-130.6445,97.68093,0.0027196675169496795
8225,-130.31328,97.32551,0.0050644667274514455
8496,-130.26414,97.269844,0.0050644667274514455
15682,-134.9071,106.74703,0.0027196675169496795
15757,-147.86508,116.27139,0.004543051027837398
15850,-148.70435,118.282875,0.0027196675169496795
8263,-148.991,118.29996,0.0027196675169496795
16083,-146.82573,117.17765,0.007467510159833545
20628,-146.83331,117.174965,0.007569579660798571
5523,-161.50305,113.60012,0.00543933503389936
8359,-139.08897,112.69332,0.0027196675169496795
8955,-139.98589,113.698296,0.006748657221034412
13238,-135.80016,102.724815,0.0027196675169496795
16012,-139.0153,113.12828,0.0027196675169496795
16143,-137.88322,113.5351,0.006214343816422502
8732,-137.14261,114.0443,0.0078021984141396755
15582,-137.20528,114.007965,0.007445394277430313
11584,-137.77734,113.62085,0.006490454858672333
16020,-137.85399,113.63093,0.007070142137914389
8592,-143.24138,110.7026,0.00543933503389936
8829,-146.21353,104.07078,0.0060713182558915155
8905,-154.92828,120.93021,0.0027196675169496795
9110,-146.85234,114.266365,0.00543933503389936
12820,-147.9996,114.67291,0.0027196675169496795
15778,-134.62827,106.79462,0.0027196675169499523
12314,-125.28606,109.956764,0.00543933503389936
5537,-142.41086,114.193214,0.0038750923811701715
13192,-135.5178,104.93727,0.0027196675169496795
20543,-135.8251,104.66433,0.0027196675169496795
12764,-129.72188,106.08086,0.005426848543989727
20576,-129.6213,107.40407,0.0027196675169496795
6721,-88.82306,68.811035,0.0027196675169496795
6740,-88.55357,68.34203,0.0027196675169496795
13036,-88.31052,69.324356,0.0027196675169496795
12767,-87.84582,69.52332,0.00543933503389936
15485,-89.18517,69.11699,0.0049960530529240986
15685,-89.26077,69.14535,0.0049960530529240986
16149,-87.98802,69.17956,0.0048870760299131065
1903,-87.346634,69.13063,0.0027196675169496795
5407,-87.92244,69.11774,0.0048870760299131065
9080,-87.37371,69.58029,0.005051878022645595
12767,-87.84582,69.52332,0.00543933503389936
16019,-87.43208,69.53242,0.005051878022645595
2119,-103.47307,65.391594,0.006927062092380501
8610,-58.28192,95.533325,0.0027196675169496795
8793,-58.54036,96.14091,0.00518156116970461
8899,-58.623035,96.26415,0.004864071788513085
12438,-58.685425,96.114,0.004981050237830572
12480,-56.820908,95.87398,0.0027196675169496795
12897,-60.24757,94.03808,0.0027196675169496795
15644,-58.793034,95.94982,0.002819291026732219
8204,-61.970577,96.92007,0.0027196675169496795
8360,-58.444702,102.6008,0.0066158818640902044
8375,-70.34962,103.202126,0.006736470104918119
8569,-58.095764,99.80208,0.004736880315095495
8648,-60.598434,99.31369,0.0027196675169496795
93,-60.00691,101.862175,0.0027196675169496795
1841,-60.19247,101.33957,0.0027196675169496795
9133,-52.380863,62.892563,0.0027196675169496795
9161,-54.643215,69.71315,0.0027196675169496795
9200,-52.32237,59.073452,0.003336752127365382
10753,-59.962498,70.91414,0.0027196675169496795
11002,-48.57279,70.24414,0.0038289793539416687
12300,-54.87767,65.50305,0.0027196675169496795
12312,-48.306732,84.15164,0.0027196675169496795
12450,-56.57745,53.515923,0.0027196675169496795
12504,-57.448555,69.467705,0.0027196675169496795
12634,-51.40124,60.960022,0.002719667516949769
12643,-53.660824,97.75135,0.003126139927697468
8365,-53.752655,97.591385,0.0031261399276972263
12701,-48.76768,70.1628,0.005259142009173585
12732,-48.948208,79.53632,0.0027196675169496795
9132,-39.316467,93.87173,0.00543933503389936
12343,-39.951916,94.58952,0.006778699897648494
12531,-39.864227,94.52579,0.007332284178413804
15891,-39.581894,94.150826,0.0027196675169496795
16038,-39.87096,94.54484,0.007549904989353793
12745,-57.08611,68.73858,0.0027196675169496795
12749,-58.135902,69.48479,0.0027196675169496795
12808,-56.805393,72.15726,0.0053789233425987504
